order_id,symbol,side,qty,price,fee,liquidity,timestamp,reduce_only,slippage,realized_pnl,metadata
b9e6ab16-05c1-44bf-a1c4-9a73c3aca182,BUSDT,Sell,185.1,0.4521,0.016736742,maker,2025-05-26 03:35:00+00:00,True,0.0,7.166560043386203,"{'position_side': 'LONG', 'risk_amount': 4.986148747999991, 'exit_plan': {'stop_loss': 0.3996, 'take_profit': 0.4326, 'risk_distance': 0.013465159999999976, 'reward_distance': 0.019534839999999998, 'risk_reward': 1.4507692444798304}, 'source_entry_order': 'b5f73d29-3471-4947-8536-dd5cb419efde', 'exit_reason': 'take_profit_2'}"
fe48711c-f62d-4f84-a8be-56be0cf0c4d1,BUSDT,Sell,0.20000000000001705,0.39936024,4.3929626400003745e-05,taker,2025-05-26 11:40:00+00:00,True,4.7952000000010745e-05,-0.002830350794000245,"{'position_side': 'LONG', 'risk_amount': 4.986148747999991, 'exit_plan': {'stop_loss': 0.3996, 'take_profit': 0.4326, 'risk_distance': 0.013465159999999976, 'reward_distance': 0.019534839999999998, 'risk_reward': 1.4507692444798304}, 'source_entry_order': 'b5f73d29-3471-4947-8536-dd5cb419efde', 'exit_reason': 'stop_loss'}"
8d637619-1cc1-415a-b261-02f6d1fd4b8c,BUSDT,Sell,579.0,0.36915228000000005,0.11755654356600002,taker,2025-05-27 13:00:00+00:00,False,0.08552987999997819,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.3724985714285714, 'ma14': 0.3759, 'ma28': 0.3778110714285714, 'mavol_fast': 659175.4444444445, 'mavol_slow': 544573.5555555555, 'volume': 764615.0, 'volume_ratio': 1.210443360166426, 'volume_spike_ratio': 1.4040619347003835, 'adx': 35.71238700168158, 'di_plus': 11.323610342183741, 'di_minus': 29.52137791572329, 'close': 0.3693, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.3937914285714286, 'ma14': 0.40098285714285714, 'ma28': 0.40412071428571433, 'adx': 22.375228965138206, 'di_plus': 23.978291649600695, 'di_minus': 24.323214315079586, 'open': 0.37786, 'close': 0.3693, 'trend': 'SHORT'}, 'score_details': {'score': 38.084576799730144, 'adx': 35.71238700168158, 'volume_ratio': 1.4040619347003835, 'ma_separation_pct': 1.4061260777542814, 'rr_ratio': 1.45, 'adx_points': 15.712387001681577, 'volume_points': 6.060929020505753, 'ma_points': 14.061260777542815, 'rr_points': 2.25}, 'signal_row': {'open': 0.37261, 'high': 0.37432, 'low': 0.36837, 'close': 0.3693, 'volume': 764615.0, 'turnover': 283794.61482, 'ma7': 0.3724985714285714, 'ma14': 0.3759, 'ma28': 0.3778110714285714, 'mavol_fast': 659175.4444444445, 'mavol_slow': 544573.5555555555, 'volume_ratio': 1.210443360166426, 'volume_spike_ratio': 1.4040619347003835, 'rsi': 30.195315015880354, 'di_plus': 11.323610342183741, 'di_minus': 29.52137791572329, 'adx': 35.71238700168158, 'atr': 0.004318736098579226, 'atr_pct': 0.011694384236607704}, 'side': 'SHORT', 'risk_amount': 4.979399999999998, 'pretrade_exit_plan': {'stop_loss': 0.3779, 'take_profit': 0.3568, 'risk_distance': 0.008599999999999997, 'reward_distance': 0.012500000000000011, 'risk_reward': 1.4534883720930252}, 'entry_price_hint': 0.3693, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.5521035000000001, 'portfolio_heat_after': 4.985890399999999, 'atr_pct': 0.011694384236607704}"
3f4013b4-7269-4554-a7db-19ae46ddcdde,BUSDT,Buy,579.0,0.37812673999999996,0.12041446035299999,taker,2025-05-27 13:05:00+00:00,True,0.13128245999996963,-5.434183343918946,"{'position_side': 'SHORT', 'risk_amount': 5.064929879999976, 'exit_plan': {'stop_loss': 0.3779, 'take_profit': 0.3564, 'risk_distance': 0.008747719999999959, 'reward_distance': 0.01275228000000006, 'risk_reward': 1.457783285244626}, 'source_entry_order': '8d637619-1cc1-415a-b261-02f6d1fd4b8c', 'exit_reason': 'stop_loss'}"
9f356f98-f4e3-4f6d-8bb4-264f8e337b2c,NEARUSDT,Buy,0.20000000000000284,2.91304678,0.0003204351458000046,taker,2025-05-27 13:10:00+00:00,True,0.0003493559999999945,-0.00747686442580012,"{'position_side': 'SHORT', 'risk_amount': 2.813588400000013, 'exit_plan': {'stop_loss': 2.9113, 'take_profit': 2.8317, 'risk_distance': 0.03245200000000015, 'reward_distance': 0.04714799999999997, 'risk_reward': 1.4528534450881225}, 'source_entry_order': 'da8193b1-2847-46de-bfed-f269ca5e2fca', 'exit_reason': 'stop_loss'}"
1434266f-37c4-430b-83d1-2037b9aa46c9,NEARUSDT,Buy,85.5,2.9191672,0.13727383758,taker,2025-05-27 13:20:00+00:00,False,0.099795599999984,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.8882857142857143, 'ma14': 2.8844285714285713, 'ma28': 2.8756071428571426, 'mavol_fast': 130113.94444444514, 'mavol_slow': 123761.19444444434, 'volume': 247640.0, 'volume_ratio': 1.0513307101512543, 'volume_spike_ratio': 2.000950306852154, 'adx': 28.568558292891925, 'di_plus': 39.93375289436598, 'di_minus': 11.984709232298025, 'close': 2.918, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.8634285714285714, 'ma14': 2.8149285714285712, 'ma28': 2.799928571428572, 'adx': 30.254648425899575, 'di_plus': 29.984628956830306, 'di_minus': 9.920309487711757, 'open': 2.877, 'close': 2.877, 'trend': 'LONG'}, 'score_details': {'score': 30.241819689270734, 'adx': 28.568558292891925, 'volume_ratio': 2.000950306852154, 'ma_separation_pct': 0.44090067935964994, 'rr_ratio': 1.45, 'adx_points': 8.568558292891925, 'volume_points': 15.014254602782309, 'ma_points': 4.409006793596499, 'rr_points': 2.25}, 'signal_row': {'open': 2.908, 'high': 2.921, 'low': 2.904, 'close': 2.918, 'volume': 247640.0, 'turnover': 721172.4752, 'ma7': 2.8882857142857143, 'ma14': 2.8844285714285713, 'ma28': 2.8756071428571426, 'mavol_fast': 130113.94444444514, 'mavol_slow': 123761.19444444434, 'volume_ratio': 1.0513307101512543, 'volume_spike_ratio': 2.000950306852154, 'rsi': 73.17989410496226, 'di_plus': 39.93375289436598, 'di_minus': 11.984709232298025, 'adx': 28.568558292891925, 'atr': 0.011582940830740629, 'atr_pct': 0.003969479379965946}, 'side': 'LONG', 'risk_amount': 3.629440000000018, 'pretrade_exit_plan': {'stop_loss': 2.8756, 'take_profit': 2.9795, 'risk_distance': 0.042400000000000215, 'reward_distance': 0.061499999999999666, 'risk_reward': 1.4504716981131922}, 'entry_price_hint': 2.918, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.4735900000000002, 'portfolio_heat_after': 3.629440000000018, 'atr_pct': 0.003969479379965946}"
a6dc79f9-864f-42a3-ac30-15f0b131df6d,NEARUSDT,Sell,85.5,2.87387464,0.135143954946,taker,2025-05-27 13:50:00+00:00,True,0.14751828000000078,-4.1449316725260035,"{'position_side': 'LONG', 'risk_amount': 3.7249956000000024, 'exit_plan': {'stop_loss': 2.8756, 'take_profit': 2.9824, 'risk_distance': 0.04356720000000003, 'reward_distance': 0.0632328000000002, 'risk_reward': 1.4513854459318056}, 'source_entry_order': '1434266f-37c4-430b-83d1-2037b9aa46c9', 'exit_reason': 'stop_loss'}"
769b9c6e-1e8c-488c-882d-318a6129a03e,NEARUSDT,Sell,90.5,2.7568968000000003,0.13722453822000003,taker,2025-05-30 00:05:00+00:00,False,0.09983959999997727,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 2.759285714285714, 'ma14': 2.7703571428571427, 'ma28': 2.789678571428571, 'mavol_fast': 151121.93333333405, 'mavol_slow': 99645.84444444434, 'volume': 160279.2, 'volume_ratio': 1.5165904225698967, 'volume_spike_ratio': 1.6084885515658474, 'adx': 30.948751246746376, 'di_plus': 14.028120453307759, 'di_minus': 30.094020149198634, 'close': 2.758, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 2.790857142857143, 'ma14': 2.8345714285714285, 'ma28': 2.86825, 'adx': 22.376788236481847, 'di_plus': 13.45044451444988, 'di_minus': 26.36288979212425, 'open': 2.783, 'close': 2.752, 'trend': 'SHORT'}, 'score_details': {'score': 33.220831859853334, 'adx': 30.948751246746376, 'volume_ratio': 1.6084885515658474, 'ma_separation_pct': 1.089475233961925, 'rr_ratio': 1.45, 'adx_points': 10.948751246746376, 'volume_points': 9.127328273487711, 'ma_points': 10.894752339619249, 'rr_points': 2.25}, 'signal_row': {'open': 2.752, 'high': 2.762, 'low': 2.747, 'close': 2.758, 'volume': 160279.2, 'turnover': 441665.9796, 'ma7': 2.759285714285714, 'ma14': 2.7703571428571427, 'ma28': 2.789678571428571, 'mavol_fast': 151121.93333333405, 'mavol_slow': 99645.84444444434, 'volume_ratio': 1.5165904225698967, 'volume_spike_ratio': 1.6084885515658474, 'rsi': 36.88402717621882, 'di_plus': 14.028120453307759, 'di_minus': 30.094020149198634, 'adx': 30.948751246746376, 'atr': 0.010451561395425715, 'atr_pct': 0.0037895436531637833}, 'side': 'SHORT', 'risk_amount': 2.8720199999999854, 'pretrade_exit_plan': {'stop_loss': 2.7897, 'take_profit': 2.712, 'risk_distance': 0.03169999999999984, 'reward_distance': 0.04599999999999982, 'risk_reward': 1.4511041009463739}, 'entry_price_hint': 2.758, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 4.12321, 'portfolio_heat_after': 2.8720199999999854, 'atr_pct': 0.0037895436531637833}"
9157fc32-4768-407a-9d04-4cf1ceb71894,NEARUSDT,Buy,45.2,2.7093,0.024492072,maker,2025-05-30 00:45:00+00:00,True,0.0,2.0583468335520196,"{'position_side': 'SHORT', 'risk_amount': 2.968689599999963, 'exit_plan': {'stop_loss': 2.7897, 'take_profit': 2.7093, 'risk_distance': 0.03280319999999959, 'reward_distance': 0.04759680000000044, 'risk_reward': 1.4509803921568942}, 'source_entry_order': '769b9c6e-1e8c-488c-882d-318a6129a03e', 'exit_reason': 'take_profit_1'}"
417bb1e8-995e-46ee-a7cf-e115d439df31,NEARUSDT,Buy,45.2,2.6618,0.024062672,maker,2025-05-30 00:55:00+00:00,True,0.0,4.205776233552014,"{'position_side': 'SHORT', 'risk_amount': 2.968689599999963, 'exit_plan': {'stop_loss': 2.7897, 'take_profit': 2.7093, 'risk_distance': 0.03280319999999959, 'reward_distance': 0.04759680000000044, 'risk_reward': 1.4509803921568942}, 'source_entry_order': '769b9c6e-1e8c-488c-882d-318a6129a03e', 'exit_reason': 'take_profit_2'}"
1d962505-9284-4f73-9bdf-99fe178a941e,BUSDT,Buy,606.0,0.41268500799999996,0.1375479131664,taker,2025-05-30 02:05:00+00:00,False,0.09999484799997971,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.4103342857142857, 'ma14': 0.4077628571428571, 'ma28': 0.4050003571428572, 'mavol_fast': 479341.44444444444, 'mavol_slow': 428875.1666666667, 'volume': 569150.0, 'volume_ratio': 1.1176712519169978, 'volume_spike_ratio': 1.3270761383168606, 'adx': 23.924447225197184, 'di_plus': 27.740794232067977, 'di_minus': 14.871753007051277, 'close': 0.41252, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.3968457142857143, 'ma14': 0.3894442857142857, 'ma28': 0.38433178571428567, 'adx': 23.363641680517578, 'di_plus': 31.753100772987693, 'di_minus': 9.988482578870284, 'open': 0.39308, 'close': 0.41026, 'trend': 'LONG'}, 'score_details': {'score': 24.250771689559805, 'adx': 23.924447225197184, 'volume_ratio': 1.3270761383168606, 'ma_separation_pct': 1.3170182389609715, 'rr_ratio': 1.45, 'adx_points': 3.9244472251971843, 'volume_points': 4.906142074752909, 'ma_points': 13.170182389609714, 'rr_points': 2.25}, 'signal_row': {'open': 0.41026, 'high': 0.41365, 'low': 0.40841, 'close': 0.41252, 'volume': 569150.0, 'turnover': 233740.87002, 'ma7': 0.4103342857142857, 'ma14': 0.4077628571428571, 'ma28': 0.4050003571428572, 'mavol_fast': 479341.44444444444, 'mavol_slow': 428875.1666666667, 'volume_ratio': 1.1176712519169978, 'volume_spike_ratio': 1.3270761383168606, 'rsi': 59.69272748239626, 'di_plus': 27.740794232067977, 'di_minus': 14.871753007051277, 'adx': 23.924447225197184, 'atr': 0.00596440358635116, 'atr_pct': 0.014458459193132843}, 'side': 'LONG', 'risk_amount': 4.5571199999999825, 'pretrade_exit_plan': {'stop_loss': 0.405, 'take_profit': 0.4235, 'risk_distance': 0.007519999999999971, 'reward_distance': 0.01097999999999999, 'risk_reward': 1.4601063829787277}, 'entry_price_hint': 0.41252, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.2083226, 'portfolio_heat_after': 4.5604003199999825, 'atr_pct': 0.014458459193132843}"
f951f838-8256-4cb7-8533-9196f25bac41,BUSDT,Sell,606.0,0.40475700000000003,0.13490550810000002,taker,2025-05-30 02:30:00+00:00,True,0.1472579999999959,-5.076826269266358,"{'position_side': 'LONG', 'risk_amount': 4.657114847999962, 'exit_plan': {'stop_loss': 0.405, 'take_profit': 0.4239, 'risk_distance': 0.007685007999999938, 'reward_distance': 0.011214992000000035, 'risk_reward': 1.4593338094117958}, 'source_entry_order': '1d962505-9284-4f73-9bdf-99fe178a941e', 'exit_reason': 'stop_loss'}"
09c1fae6-f7b7-4ba4-b370-c056ab6a1981,SAGAUSDT,Sell,667.2,0.33046776,0.12126844920960002,taker,2025-05-30 07:00:00+00:00,False,0.0882305280000038,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.3320142857142857, 'ma14': 0.33463571428571426, 'ma28': 0.33791785714285716, 'mavol_fast': 32415.977777777905, 'mavol_slow': 23740.161111111036, 'volume': 35847.8, 'volume_ratio': 1.3654489380279038, 'volume_spike_ratio': 1.510006601565238, 'adx': 41.39682799576806, 'di_plus': 8.75783175951557, 'di_minus': 39.553060745338215, 'close': 0.3306, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.3408428571428571, 'ma14': 0.35318571428571427, 'ma28': 0.3605321428571428, 'adx': 23.244469945840642, 'di_plus': 12.488056585472112, 'di_minus': 41.135203016502196, 'open': 0.3399, 'close': 0.3306, 'trend': 'SHORT'}, 'score_details': {'score': 48.76736045087104, 'adx': 41.39682799576806, 'volume_ratio': 1.510006601565238, 'ma_separation_pct': 1.7470433431624406, 'rr_ratio': 1.45, 'adx_points': 21.396827995768056, 'volume_points': 7.65009902347857, 'ma_points': 17.470433431624407, 'rr_points': 2.25}, 'signal_row': {'open': 0.3294, 'high': 0.3313, 'low': 0.3294, 'close': 0.3306, 'volume': 35847.8, 'turnover': 11849.67689, 'ma7': 0.3320142857142857, 'ma14': 0.33463571428571426, 'ma28': 0.33791785714285716, 'mavol_fast': 32415.977777777905, 'mavol_slow': 23740.161111111036, 'volume_ratio': 1.3654489380279038, 'volume_spike_ratio': 1.510006601565238, 'rsi': 26.78382618549483, 'di_plus': 8.75783175951557, 'di_minus': 39.553060745338215, 'adx': 41.39682799576806, 'atr': 0.001708902676306269, 'atr_pct': 0.00516909460467716}, 'side': 'SHORT', 'risk_amount': 4.938020000000011, 'pretrade_exit_plan': {'stop_loss': 0.338, 'take_profit': 0.3198, 'risk_distance': 0.007400000000000018, 'reward_distance': 0.010800000000000032, 'risk_reward': 1.4594594594594603}, 'entry_price_hint': 0.3306, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.49424700000000005, 'portfolio_heat_after': 4.941300320000011, 'atr_pct': 0.00516909460467716}"
905fbf36-07a4-46ee-b27c-db80db9df3f1,SAGAUSDT,Buy,333.6,0.3195,0.021317040000000002,maker,2025-05-30 16:30:00+00:00,True,0.0,3.576893471395198,"{'position_side': 'SHORT', 'risk_amount': 5.025510528000016, 'exit_plan': {'stop_loss': 0.338, 'take_profit': 0.3195, 'risk_distance': 0.007532240000000023, 'reward_distance': 0.010967759999999993, 'risk_reward': 1.456108674179256}, 'source_entry_order': '09c1fae6-f7b7-4ba4-b370-c056ab6a1981', 'exit_reason': 'take_profit_1'}"
0ad09ac8-409c-47af-8578-4f9d9bafcc4f,SAGAUSDT,Buy,333.6,0.3086,0.020589792000000003,maker,2025-05-30 22:05:00+00:00,True,0.0,7.213860719395205,"{'position_side': 'SHORT', 'risk_amount': 5.025510528000016, 'exit_plan': {'stop_loss': 0.338, 'take_profit': 0.3195, 'risk_distance': 0.007532240000000023, 'reward_distance': 0.010967759999999993, 'risk_reward': 1.456108674179256}, 'source_entry_order': '09c1fae6-f7b7-4ba4-b370-c056ab6a1981', 'exit_reason': 'take_profit_2'}"
5b41c013-0c60-4213-9443-ece3e870f1e6,SAGAUSDT,Sell,806.3,0.309876,0.13741916033999999,taker,2025-05-30 22:10:00+00:00,False,0.09998120000001047,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.3105142857142857, 'ma14': 0.31191428571428576, 'ma28': 0.313825, 'mavol_fast': 7913.21111111124, 'mavol_slow': 7171.638888888818, 'volume': 14142.2, 'volume_ratio': 1.10340345264335, 'volume_spike_ratio': 1.9719620883185893, 'adx': 26.944440754846777, 'di_plus': 9.644476512561935, 'di_minus': 35.135238993478296, 'close': 0.31, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.3168714285714286, 'ma14': 0.32319285714285717, 'ma28': 0.3369571428571429, 'adx': 46.30452394299988, 'di_plus': 9.117681827177183, 'di_minus': 41.16950027881568, 'open': 0.314, 'close': 0.3101, 'trend': 'SHORT'}, 'score_details': {'score': 34.323427678173644, 'adx': 26.944440754846777, 'volume_ratio': 1.9719620883185893, 'ma_separation_pct': 1.0549555598548022, 'rr_ratio': 1.45, 'adx_points': 6.944440754846777, 'volume_points': 14.57943132477884, 'ma_points': 10.549555598548022, 'rr_points': 2.25}, 'signal_row': {'open': 0.3099, 'high': 0.3103, 'low': 0.3083, 'close': 0.31, 'volume': 14142.2, 'turnover': 4369.62215, 'ma7': 0.3105142857142857, 'ma14': 0.31191428571428576, 'ma28': 0.313825, 'mavol_fast': 7913.21111111124, 'mavol_slow': 7171.638888888818, 'volume_ratio': 1.10340345264335, 'volume_spike_ratio': 1.9719620883185893, 'rsi': 34.31947705702642, 'di_plus': 9.644476512561935, 'di_minus': 35.135238993478296, 'adx': 26.944440754846777, 'atr': 0.0014151402074594963, 'atr_pct': 0.004564968411159665}, 'side': 'SHORT', 'risk_amount': 3.1449600000000117, 'pretrade_exit_plan': {'stop_loss': 0.3139, 'take_profit': 0.3043, 'risk_distance': 0.0039000000000000146, 'reward_distance': 0.005699999999999983, 'risk_reward': 1.4615384615384517}, 'entry_price_hint': 0.31, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.46345000000000003, 'portfolio_heat_after': 3.1482403200000117, 'atr_pct': 0.004564968411159665}"
b8c713f5-5dd5-450e-bb84-e88efeb31759,SAGAUSDT,Buy,403.1,0.304,0.024508480000000003,maker,2025-05-30 22:30:00+00:00,True,0.0,2.275406061419997,"{'position_side': 'SHORT', 'risk_amount': 3.244551200000022, 'exit_plan': {'stop_loss': 0.3139, 'take_profit': 0.304, 'risk_distance': 0.0040240000000000276, 'reward_distance': 0.005875999999999992, 'risk_reward': 1.4602385685884574}, 'source_entry_order': '5b41c013-0c60-4213-9443-ece3e870f1e6', 'exit_reason': 'take_profit_1'}"
fa79b215-f4fd-4fa9-b6a6-d5f3e4a35e6a,SAGAUSDT,Buy,403.1,0.2982,0.024040884000000005,maker,2025-05-30 22:40:00+00:00,True,0.0,4.613853657419986,"{'position_side': 'SHORT', 'risk_amount': 3.244551200000022, 'exit_plan': {'stop_loss': 0.3139, 'take_profit': 0.304, 'risk_distance': 0.0040240000000000276, 'reward_distance': 0.005875999999999992, 'risk_reward': 1.4602385685884574}, 'source_entry_order': '5b41c013-0c60-4213-9443-ece3e870f1e6', 'exit_reason': 'take_profit_2'}"
ee6ae645-35b7-4232-84c3-9e110ef2c07f,SAGAUSDT,Buy,0.09999999999990905,0.31408833999999997,1.727485869998429e-05,taker,2025-06-11 00:10:00+00:00,True,1.8833999999978224e-05,-0.0004555520386995808,"{'position_side': 'SHORT', 'risk_amount': 3.244551200000022, 'exit_plan': {'stop_loss': 0.3139, 'take_profit': 0.304, 'risk_distance': 0.0040240000000000276, 'reward_distance': 0.005875999999999992, 'risk_reward': 1.4602385685884574}, 'source_entry_order': '5b41c013-0c60-4213-9443-ece3e870f1e6', 'exit_reason': 'stop_loss'}"
926e161e-7d6b-4301-917a-252aa41b71c8,SAGAUSDT,Buy,798.8,0.31302516,0.13752447379440003,taker,2025-06-11 00:15:00+00:00,False,0.09997780800001041,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.31211428571428573, 'ma14': 0.31144285714285713, 'ma28': 0.3110107142857143, 'mavol_fast': 12755.366666666796, 'mavol_slow': 9777.177777777706, 'volume': 44105.0, 'volume_ratio': 1.3046061917436071, 'volume_spike_ratio': 4.511015448675293, 'adx': 31.14653251448771, 'di_plus': 36.075838524502196, 'di_minus': 10.092410445760231, 'close': 0.3129, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.30824285714285715, 'ma14': 0.3071642857142857, 'ma28': 0.3043714285714286, 'adx': 31.38585906582826, 'di_plus': 25.23391281960795, 'di_minus': 11.695717966536678, 'open': 0.3112, 'close': 0.3119, 'trend': 'LONG'}, 'score_details': {'score': 46.944871455498, 'adx': 31.14653251448771, 'volume_ratio': 4.511015448675293, 'ma_separation_pct': 0.3548338941010292, 'rr_ratio': 1.45, 'adx_points': 11.14653251448771, 'volume_points': 30.0, 'ma_points': 3.548338941010292, 'rr_points': 2.25}, 'signal_row': {'open': 0.3124, 'high': 0.3139, 'low': 0.312, 'close': 0.3129, 'volume': 44105.0, 'turnover': 13801.49505, 'ma7': 0.31211428571428573, 'ma14': 0.31144285714285713, 'ma28': 0.3110107142857143, 'mavol_fast': 12755.366666666796, 'mavol_slow': 9777.177777777706, 'volume_ratio': 1.3046061917436071, 'volume_spike_ratio': 4.511015448675293, 'rsi': 64.12282314960171, 'di_plus': 36.075838524502196, 'di_minus': 10.092410445760231, 'adx': 31.14653251448771, 'atr': 0.0009704256441443938, 'atr_pct': 0.0031013922791447547}, 'side': 'LONG', 'risk_amount': 1.51791000000001, 'pretrade_exit_plan': {'stop_loss': 0.311, 'take_profit': 0.3157, 'risk_distance': 0.0019000000000000128, 'reward_distance': 0.002799999999999969, 'risk_reward': 1.4736842105262897}, 'entry_price_hint': 0.3129, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.1580145, 'portfolio_heat_after': 1.5211903200000099, 'atr_pct': 0.0031013922791447547}"
