order_id,symbol,side,qty,price,fee,liquidity,timestamp,reduce_only,slippage,realized_pnl,metadata
24ca610e-3c88-46f2-bbd8-bba909e8b86a,BUSDT,Buy,144.5,1.0598674799363532,0.08423296796794168,taker,2025-01-10 12:30:00+00:00,False,0.061235846001913674,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 1.0494753148745992, 'ma14': 1.0385768270367346, 'ma28': 1.0186484648987266, 'mavol_fast': 1160.4797484388832, 'mavol_slow': 1076.4639095498178, 'volume': 2418.5315725860314, 'volume_ratio': 1.0780479848360185, 'volume_spike_ratio': 2.2467372581004343, 'adx': 99.99083335427432, 'di_plus': 40.479760932826366, 'di_minus': 0.00010790372538837786, 'close': 1.0594437024553711, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.9659190064250608, 'ma14': 0.8942145041438759, 'ma28': 0.8091594807133732, 'adx': 40.85408278217043, 'di_plus': 67.88592770429328, 'di_minus': 12.999937310689612, 'open': 1.0051888716520962, 'close': 1.039118970601292, 'trend': 'LONG'}, 'score_details': {'score': 80.95105887150652, 'adx': 99.99083335427432, 'volume_ratio': 2.2467372581004343, 'ma_separation_pct': 3.0262500792103366, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 18.701058871506515, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 1.0569068243250055, 'high': 1.061452966052124, 'low': 1.0548975607282531, 'close': 1.0594437024553711, 'volume': 2418.5315725860314, 'ma7': 1.0494753148745992, 'ma14': 1.0385768270367346, 'ma28': 1.0186484648987266, 'mavol_fast': 1160.4797484388832, 'mavol_slow': 1076.4639095498178, 'volume_ratio': 1.0780479848360185, 'volume_spike_ratio': 2.2467372581004343, 'rsi': 99.57174106510958, 'di_plus': 40.479760932826366, 'di_minus': 0.00010790372538837786, 'adx': 99.99083335427432, 'atr': 0.00706738280052091, 'atr_pct': 0.006670843183211636}, 'side': 'LONG', 'risk_amount': 5.905999375046671, 'pretrade_exit_plan': {'stop_loss': 1.0186, 'take_profit': 1.1187, 'risk_distance': 0.04084370245537117, 'reward_distance': 0.05925629754462891, 'risk_reward': 1.4508062193768232}, 'entry_price_hint': 1.0594437024553711, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.5350190697399624, 'portfolio_heat_after': 5.905999375046671, 'atr_pct': 0.006670843183211636}"
9c4f4ab7-1ae4-4098-855a-d7807694c437,SAGAUSDT,Sell,104.2,1.63921588,0.09394346208280001,taker,2025-01-10 15:00:00+00:00,True,0.10254530400000342,-6.175521693680102,"{'position_side': 'LONG', 'risk_amount': 5.979032927597299, 'exit_plan': {'stop_loss': 1.6402, 'take_profit': 1.7808, 'risk_distance': 0.057380354391528776, 'reward_distance': 0.08321964560847106, 'risk_reward': 1.4503159921360997}, 'source_entry_order': 'd273305e-8491-401d-bfba-b4c7600bc9a0', 'exit_reason': 'stop_loss'}"
7217c043-f61f-4a24-9454-7c2319b96b6e,BUSDT,Sell,144.5,1.01798884,0.080904663059,taker,2025-01-10 15:20:00+00:00,True,0.08831262000000795,-6.132368133862055,"{'position_side': 'LONG', 'risk_amount': 5.963150850803047, 'exit_plan': {'stop_loss': 1.0186, 'take_profit': 1.1198, 'risk_distance': 0.04126747993635327, 'reward_distance': 0.05993252006364669, 'risk_reward': 1.4522941588892868}, 'source_entry_order': '24ca610e-3c88-46f2-bbd8-bba909e8b86a', 'exit_reason': 'stop_loss'}"
ff82756c-2ea4-4fd8-88f7-1d676cc46e7e,BUSDT,Sell,323.3,0.7725465401546464,0.13737036303759848,taker,2025-01-11 04:25:00+00:00,False,0.09994569685151254,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.7763966340369566, 'ma14': 0.7804429686331529, 'ma28': 0.7886063025184459, 'mavol_fast': 1269.5240537515033, 'mavol_slow': 1181.0297476588885, 'volume': 2909.5108620299598, 'volume_ratio': 1.0749297858652873, 'volume_spike_ratio': 2.46353732223712, 'adx': 98.56581322748173, 'di_plus': 0.07089626523684614, 'di_minus': 26.39651800307276, 'close': 0.7728556824276174, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.8239011210960828, 'ma14': 0.8952019653227669, 'ma28': 0.9146380955090037, 'adx': 32.50491165563511, 'di_plus': 23.9806014011901, 'di_minus': 54.549816971001675, 'open': 0.7943896458128544, 'close': 0.7786208210161178, 'trend': 'SHORT'}, 'score_details': {'score': 79.68565037651499, 'adx': 98.56581322748173, 'volume_ratio': 2.46353732223712, 'ma_separation_pct': 1.548259054295817, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 21.953059833556804, 'ma_points': 15.482590542958171, 'rr_points': 2.25}, 'signal_row': {'open': 0.7735038040790196, 'high': 0.7753232809819427, 'low': 0.7710362055246943, 'close': 0.7728556824276174, 'volume': 2909.5108620299598, 'ma7': 0.7763966340369566, 'ma14': 0.7804429686331529, 'ma28': 0.7886063025184459, 'mavol_fast': 1269.5240537515033, 'mavol_slow': 1181.0297476588885, 'volume_ratio': 1.0749297858652873, 'volume_spike_ratio': 2.46353732223712, 'rsi': 1.5548161786574894, 'di_plus': 0.07089626523684614, 'di_minus': 26.39651800307276, 'adx': 98.56581322748173, 'atr': 0.0047354731001615635, 'atr_pct': 0.006127241097958893}, 'side': 'SHORT', 'risk_amount': 5.1240523029085265, 'pretrade_exit_plan': {'stop_loss': 0.7887, 'take_profit': 0.7498, 'risk_distance': 0.015844317572382582, 'reward_distance': 0.023055682427617352, 'risk_reward': 1.4551388737502036}, 'entry_price_hint': 0.7728556824276174, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.155419245229288, 'portfolio_heat_after': 5.1240523029085265, 'atr_pct': 0.006127241097958893}"
2779639e-f48a-4daa-94ea-179d4b6ba9ea,SAGAUSDT,Sell,201.8,1.2381839435159563,0.137426035890836,taker,2025-01-11 04:30:00+00:00,False,0.09998620240155374,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 1.2469159028426808, 'ma14': 1.2537819054590587, 'ma28': 1.260994571903773, 'mavol_fast': 1479.4050302251026, 'mavol_slow': 1336.4027555866035, 'volume': 2202.1191064567365, 'volume_ratio': 1.107005372475253, 'volume_spike_ratio': 1.6477959935739086, 'adx': 99.99607613051212, 'di_plus': 4.956935687542322e-05, 'di_minus': 21.944815673763475, 'close': 1.238679415282069, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 1.310599179482058, 'ma14': 1.4195900785514888, 'ma28': 1.4685108070815283, 'adx': 32.10679133216202, 'di_plus': 23.966981904345324, 'di_minus': 54.06768829646132, 'open': 1.264717142893165, 'close': 1.2541408739273956, 'trend': 'SHORT'}, 'score_details': {'score': 63.131673975252575, 'adx': 99.99607613051212, 'volume_ratio': 1.6477959935739086, 'ma_separation_pct': 1.1164734071643942, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 9.71693990360863, 'ma_points': 11.16473407164394, 'rr_points': 2.25}, 'signal_row': {'open': 1.242449951466751, 'high': 1.2440729721442152, 'low': 1.237056394604605, 'close': 1.238679415282069, 'volume': 2202.1191064567365, 'ma7': 1.2469159028426808, 'ma14': 1.2537819054590587, 'ma28': 1.260994571903773, 'mavol_fast': 1479.4050302251026, 'mavol_slow': 1336.4027555866035, 'volume_ratio': 1.107005372475253, 'volume_spike_ratio': 1.6477959935739086, 'rsi': 6.87535968602559, 'di_plus': 4.956935687542322e-05, 'di_minus': 21.944815673763475, 'adx': 99.99607613051212, 'atr': 0.008762612402918427, 'atr_pct': 0.007074156795382788}, 'side': 'SHORT', 'risk_amount': 4.504293996078448, 'pretrade_exit_plan': {'stop_loss': 1.261, 'take_profit': 1.2063, 'risk_distance': 0.022320584717930858, 'reward_distance': 0.03237941528206911, 'risk_reward': 1.4506526460329539}, 'entry_price_hint': 1.238679415282069, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.8518257258466932, 'portfolio_heat_after': 9.726707564081249, 'atr_pct': 0.007074156795382788}"
cfce4eea-57e9-443d-b214-6382edbcf1e7,BUSDT,Buy,161.5,0.7491,0.02419593,maker,2025-01-11 05:15:00+00:00,True,0.0,3.7624203049753975,"{'position_side': 'SHORT', 'risk_amount': 5.222413568002802, 'exit_plan': {'stop_loss': 0.7887, 'take_profit': 0.7491, 'risk_distance': 0.016153459845353546, 'reward_distance': 0.023446540154646422, 'risk_reward': 1.4514871971152787}, 'source_entry_order': 'ff82756c-2ea4-4fd8-88f7-1d676cc46e7e', 'exit_reason': 'take_profit_1'}"
3e6010ed-c03a-4b3f-bbf2-5cb23a5f3e5d,SAGAUSDT,Buy,100.9,1.2051,0.024318918000000002,maker,2025-01-11 05:20:00+00:00,True,0.0,3.3138509827599836,"{'position_side': 'SHORT', 'risk_amount': 4.6042801984800015, 'exit_plan': {'stop_loss': 1.261, 'take_profit': 1.2051, 'risk_distance': 0.022816056484043612, 'reward_distance': 0.03308394351595623, 'risk_reward': 1.4500289977408432}, 'source_entry_order': '2779639e-f48a-4daa-94ea-179d4b6ba9ea', 'exit_reason': 'take_profit_1'}"
059f9a09-0935-4794-8cf3-7734f0cf10ff,BUSDT,Buy,161.6,0.7257,0.023454624,maker,2025-01-11 06:20:00+00:00,True,0.0,7.546946264990858,"{'position_side': 'SHORT', 'risk_amount': 5.222413568002802, 'exit_plan': {'stop_loss': 0.7887, 'take_profit': 0.7491, 'risk_distance': 0.016153459845353546, 'reward_distance': 0.023446540154646422, 'risk_reward': 1.4514871971152787}, 'source_entry_order': 'ff82756c-2ea4-4fd8-88f7-1d676cc46e7e', 'exit_reason': 'take_profit_2'}"
8e0cfd84-4ef8-4cea-83ad-0ea00c23e46a,SAGAUSDT,Buy,39.3,1.1721,0.009212706,maker,2025-01-11 06:25:00+00:00,True,0.0,2.587886274177085,"{'position_side': 'SHORT', 'risk_amount': 4.6042801984800015, 'exit_plan': {'stop_loss': 1.261, 'take_profit': 1.2051, 'risk_distance': 0.022816056484043612, 'reward_distance': 0.03308394351595623, 'risk_reward': 1.4500289977408432}, 'source_entry_order': '2779639e-f48a-4daa-94ea-179d4b6ba9ea', 'exit_reason': 'take_profit_2'}"
8e0cfd84-4ef8-4cea-83ad-0ea00c23e46a,SAGAUSDT,Buy,61.60000000000001,1.1721,0.014440272000000002,maker,2025-01-11 06:30:00+00:00,True,0.0,4.056330648582913,"{'position_side': 'SHORT', 'risk_amount': 4.6042801984800015, 'exit_plan': {'stop_loss': 1.261, 'take_profit': 1.2051, 'risk_distance': 0.022816056484043612, 'reward_distance': 0.03308394351595623, 'risk_reward': 1.4500289977408432}, 'source_entry_order': '2779639e-f48a-4daa-94ea-179d4b6ba9ea', 'exit_reason': 'take_profit_2'}"
79982f5b-e025-4d94-a1fb-c9596277b796,SAGAUSDT,Sell,148.1,1.1433907017901612,0.09313488961431758,taker,2025-01-11 07:15:00+00:00,False,0.06776156980195691,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 1.1524529513752493, 'ma14': 1.16379920741319, 'ma28': 1.1839888631799902, 'mavol_fast': 1549.8822326434254, 'mavol_slow': 1398.5722431920976, 'volume': 2064.42591916466, 'volume_ratio': 1.108188897776191, 'volume_spike_ratio': 1.4760953030590824, 'adx': 99.99959055485634, 'di_plus': 4.485008130380438e-06, 'di_minus': 34.58507223359957, 'close': 1.1438482410865958, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 1.235286583237078, 'ma14': 1.3323981507415665, 'ma28': 1.452206354390534, 'adx': 35.31122623359254, 'di_plus': 18.887164636985688, 'di_minus': 60.60687602095871, 'open': 1.1877770912296524, 'close': 1.1522460657839149, 'trend': 'SHORT'}, 'score_details': {'score': 69.39142954588624, 'adx': 99.99959055485634, 'volume_ratio': 1.4760953030590824, 'ma_separation_pct': 2.6635311180242764, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 7.141429545886236, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 1.1459136966304055, 'high': 1.1482873461667065, 'low': 1.1414745915502948, 'close': 1.1438482410865958, 'volume': 2064.42591916466, 'ma7': 1.1524529513752493, 'ma14': 1.16379920741319, 'ma28': 1.1839888631799902, 'mavol_fast': 1549.8822326434254, 'mavol_slow': 1398.5722431920976, 'volume_ratio': 1.108188897776191, 'volume_spike_ratio': 1.4760953030590824, 'rsi': 0.7759000472298965, 'di_plus': 4.485008130380438e-06, 'di_minus': 34.58507223359957, 'adx': 99.99959055485634, 'atr': 0.008394389185026099, 'atr_pct': 0.007338726313074425}, 'side': 'SHORT', 'risk_amount': 5.950490670966497, 'pretrade_exit_plan': {'stop_loss': 1.184, 'take_profit': 1.0856, 'risk_distance': 0.04015175891340417, 'reward_distance': 0.058248241086595876, 'risk_reward': 1.450702102795064}, 'entry_price_hint': 1.1438482410865958, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.710053120424461, 'portfolio_heat_after': 5.953721362935568, 'atr_pct': 0.007338726313074425}"
434c2e2e-ee21-4fdb-9e4d-274021137493,SAGAUSDT,Buy,148.0,1.1847104,0.09643542656000001,taker,2025-01-11 13:15:00+00:00,True,0.10513919999999999,-6.2117507616161305,"{'position_side': 'SHORT', 'risk_amount': 6.014237064877114, 'exit_plan': {'stop_loss': 1.184, 'take_profit': 1.0845, 'risk_distance': 0.04060929820983872, 'reward_distance': 0.058890701790161204, 'risk_reward': 1.450177776672174}, 'source_entry_order': '79982f5b-e025-4d94-a1fb-c9596277b796', 'exit_reason': 'stop_loss'}"
c849863b-8f50-45d2-a728-82836ca1bdbf,BUSDT,Buy,0.20000000000001705,0.7891732199999999,8.680905420000739e-05,taker,2025-01-11 16:35:00+00:00,True,9.464399999999626e-05,-0.0034121450232709885,"{'position_side': 'SHORT', 'risk_amount': 5.222413568002802, 'exit_plan': {'stop_loss': 0.7887, 'take_profit': 0.7491, 'risk_distance': 0.016153459845353546, 'reward_distance': 0.023446540154646422, 'risk_reward': 1.4514871971152787}, 'source_entry_order': 'ff82756c-2ea4-4fd8-88f7-1d676cc46e7e', 'exit_reason': 'stop_loss'}"
b30b79cb-b3fc-47b5-9d88-53ff73aae153,BUSDT,Buy,170.8,0.973143042919279,0.09141705745183708,taker,2025-01-12 01:45:00+00:00,False,0.06645854927252698,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.9646238524164481, 'ma14': 0.9548527554806016, 'ma28': 0.9381017924168159, 'mavol_fast': 2469.7311267496157, 'mavol_slow': 2184.755513030612, 'volume': 4974.40679192887, 'volume_ratio': 1.1304382170084084, 'volume_spike_ratio': 2.276871147485312, 'adx': 98.51048513115437, 'di_plus': 43.772396061903606, 'di_minus': 0.052079732790402324, 'close': 0.972753941342742, 'signal': 'LONG'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.879010379935694, 'ma14': 0.8195163204423516, 'ma28': 0.7948067572499901, 'adx': 32.2925889000935, 'di_plus': 58.814669493945914, 'di_minus': 20.11340226864015, 'open': 0.921328994749494, 'close': 0.946761889418554, 'trend': 'LONG'}, 'score_details': {'score': 81.40306721227968, 'adx': 98.51048513115437, 'volume_ratio': 2.276871147485312, 'ma_separation_pct': 2.8272049167824163, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 19.153067212279677, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 0.969462139022988, 'high': 0.974974159838903, 'low': 0.9672419205268268, 'close': 0.972753941342742, 'volume': 4974.40679192887, 'ma7': 0.9646238524164481, 'ma14': 0.9548527554806016, 'ma28': 0.9381017924168159, 'mavol_fast': 2469.7311267496157, 'mavol_slow': 2184.755513030612, 'volume_ratio': 1.1304382170084084, 'volume_spike_ratio': 2.276871147485312, 'rsi': 99.78523445790576, 'di_plus': 43.772396061903606, 'di_minus': 0.052079732790402324, 'adx': 98.51048513115437, 'atr': 0.006258253179902973, 'atr_pct': 0.006433541838200507}, 'side': 'LONG', 'risk_amount': 5.9188931813403185, 'pretrade_exit_plan': {'stop_loss': 0.9381, 'take_profit': 1.0231, 'risk_distance': 0.03465394134274191, 'reward_distance': 0.05034605865725794, 'risk_reward': 1.4528234511426696}, 'entry_price_hint': 0.972753941342742, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 0.4912407403780847, 'portfolio_heat_after': 5.922954111161302, 'atr_pct': 0.006433541838200507}"
ff5edd9a-1946-4867-8486-eb5b6e5650a5,BUSDT,Sell,85.4,1.024,0.017489920000000003,maker,2025-01-12 04:40:00+00:00,True,0.0,4.325694214693575,"{'position_side': 'LONG', 'risk_amount': 5.985351730612846, 'exit_plan': {'stop_loss': 0.9381, 'take_profit': 1.024, 'risk_distance': 0.035043042919278955, 'reward_distance': 0.05085695708072102, 'risk_reward': 1.4512711466829278}, 'source_entry_order': 'b30b79cb-b3fc-47b5-9d88-53ff73aae153', 'exit_reason': 'take_profit_1'}"
de832c4d-87e2-44dc-bbc7-c9f30fa485a7,BUSDT,Sell,85.4,0.93753714,0.0440361194658,taker,2025-01-12 13:55:00+00:00,True,0.048068244000004604,-3.0847802287722277,"{'position_side': 'LONG', 'risk_amount': 5.985351730612846, 'exit_plan': {'stop_loss': 0.9381, 'take_profit': 1.024, 'risk_distance': 0.035043042919278955, 'reward_distance': 0.05085695708072102, 'risk_reward': 1.4512711466829278}, 'source_entry_order': 'b30b79cb-b3fc-47b5-9d88-53ff73aae153', 'exit_reason': 'stop_loss'}"
f0026534-31b4-4883-9159-7f383856b9e5,BUSDT,Sell,314.8,0.7934126785031855,0.13737147115604156,taker,2025-01-12 22:50:00+00:00,False,0.09994650307833455,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.7956930476741869, 'ma14': 0.7971300632545039, 'ma28': 0.8017009529913154, 'mavol_fast': 1157.1933388421594, 'mavol_slow': 1067.7598760686692, 'volume': 1789.542460760603, 'volume_ratio': 1.0837580291017965, 'volume_spike_ratio': 1.6759783738544554, 'adx': 84.91251672708297, 'di_plus': 2.57698895550439, 'di_minus': 21.29816848345576, 'close': 0.793730170571414, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.8503125572655217, 'ma14': 0.9172953058119658, 'ma28': 0.9348238857917543, 'adx': 33.39100366793853, 'di_plus': 21.96725121687107, 'di_minus': 54.910929195241046, 'open': 0.8083622944564246, 'close': 0.7987681211940523, 'trend': 'SHORT'}, 'score_details': {'score': 59.88362368747384, 'adx': 84.91251672708297, 'volume_ratio': 1.6759783738544554, 'ma_separation_pct': 0.7493948079657019, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 10.13967560781683, 'ma_points': 7.493948079657019, 'rr_points': 2.25}, 'signal_row': {'open': 0.7929278498179161, 'high': 0.7953121241176021, 'low': 0.791345896271728, 'close': 0.793730170571414, 'volume': 1789.542460760603, 'ma7': 0.7956930476741869, 'ma14': 0.7971300632545039, 'ma28': 0.8017009529913154, 'mavol_fast': 1157.1933388421594, 'mavol_slow': 1067.7598760686692, 'volume_ratio': 1.0837580291017965, 'volume_spike_ratio': 1.6759783738544554, 'rsi': 16.32218597202329, 'di_plus': 2.57698895550439, 'di_minus': 21.29816848345576, 'adx': 84.91251672708297, 'atr': 0.005011537492116041, 'atr_pct': 0.006313905755287326}, 'side': 'SHORT', 'risk_amount': 2.541189287061705, 'pretrade_exit_plan': {'stop_loss': 0.8018, 'take_profit': 0.782, 'risk_distance': 0.008069829428585917, 'reward_distance': 0.011730170571414011, 'risk_reward': 1.4535834586369316}, 'entry_price_hint': 0.793730170571414, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.186626605004264, 'portfolio_heat_after': 2.545250216882689, 'atr_pct': 0.006313905755287326}"
d85b3054-7a91-4fc3-ad5e-99d1728b2eec,BUSDT,Buy,157.4,0.7812,0.024592176,maker,2025-01-12 23:45:00+00:00,True,0.0,1.8976834204014017,"{'position_side': 'SHORT', 'risk_amount': 2.6403288071971813, 'exit_plan': {'stop_loss': 0.8018, 'take_profit': 0.7812, 'risk_distance': 0.008387321496814426, 'reward_distance': 0.012212678503185526, 'risk_reward': 1.4560880380970256}, 'source_entry_order': 'f0026534-31b4-4883-9159-7f383856b9e5', 'exit_reason': 'take_profit_1'}"
75bcf3d1-2d06-4ead-9228-1d14b918c897,BUSDT,Buy,157.4,0.769,0.024208120000000003,maker,2025-01-13 00:25:00+00:00,True,0.0,3.8183474764014003,"{'position_side': 'SHORT', 'risk_amount': 2.6403288071971813, 'exit_plan': {'stop_loss': 0.8018, 'take_profit': 0.7812, 'risk_distance': 0.008387321496814426, 'reward_distance': 0.012212678503185526, 'risk_reward': 1.4560880380970256}, 'source_entry_order': 'f0026534-31b4-4883-9159-7f383856b9e5', 'exit_reason': 'take_profit_2'}"
18b63fc4-cd6d-4903-a7c9-0c8c79fb46e5,BUSDT,Sell,247.6,0.7427587253501577,0.10114888321818448,taker,2025-01-13 01:40:00+00:00,False,0.07359226106310203,0.0,"{'strategy': 'live_indicator_adapter', 'signal_reason': 'signal_confirmed', 'signal_details': {'ma7': 0.7488707896856409, 'ma14': 0.7559873939259542, 'ma28': 0.767059873588957, 'mavol_fast': 1474.0426519843463, 'mavol_slow': 1345.2981639361096, 'volume': 3480.814741336688, 'volume_ratio': 1.0956995939632836, 'volume_spike_ratio': 2.5873927688657705, 'adx': 92.36210430458281, 'di_plus': 0.36304393373076, 'di_minus': 32.00950152850545, 'close': 0.7430559477292494, 'signal': 'SHORT'}, 'htf_reason': 'htf_trend_confirmed', 'htf_details': {'ma7': 0.799420469168636, 'ma14': 0.8626915324965055, 'ma28': 0.9274068885672019, 'adx': 36.30725021596662, 'di_plus': 18.318385733589622, 'di_minus': 57.119520546012815, 'open': 0.776875747130725, 'close': 0.7582105359369883, 'trend': 'SHORT'}, 'score_details': {'score': 86.06089153298656, 'adx': 92.36210430458281, 'volume_ratio': 2.5873927688657705, 'ma_separation_pct': 2.3712730296022544, 'rr_ratio': 1.45, 'adx_points': 40.0, 'volume_points': 23.81089153298656, 'ma_points': 20.0, 'rr_points': 2.25}, 'signal_row': {'open': 0.7445048830935517, 'high': 0.7451296862445651, 'low': 0.742431144578236, 'close': 0.7430559477292494, 'volume': 3480.814741336688, 'ma7': 0.7488707896856409, 'ma14': 0.7559873939259542, 'ma28': 0.767059873588957, 'mavol_fast': 1474.0426519843463, 'mavol_slow': 1345.2981639361096, 'volume_ratio': 1.0956995939632836, 'volume_spike_ratio': 2.5873927688657705, 'rsi': 1.1157598743295694, 'di_plus': 0.36304393373076, 'di_minus': 32.00950152850545, 'adx': 92.36210430458281, 'atr': 0.005173834050988023, 'atr_pct': 0.0069629131787438915}, 'side': 'SHORT', 'risk_amount': 5.953307342237841, 'pretrade_exit_plan': {'stop_loss': 0.7671, 'take_profit': 0.7081, 'risk_distance': 0.02404405227075057, 'reward_distance': 0.03495594772924948, 'risk_reward': 1.4538293019672544}, 'entry_price_hint': 0.7430559477292494, 'create_bracket': True, 'leverage': 2.0, 'liquidation_price_estimate': 1.110868641855228, 'portfolio_heat_after': 5.957368272058825, 'atr_pct': 0.0069629131787438915}"
e87b5e74-3a5f-4daa-a6e4-9dd0da3dcd5a,BUSDT,Buy,123.8,0.7074,0.017515224000000003,maker,2025-01-13 03:30:00+00:00,True,0.0,4.359894974349525,"{'position_side': 'SHORT', 'risk_amount': 6.026899603300944, 'exit_plan': {'stop_loss': 0.7671, 'take_profit': 0.7074, 'risk_distance': 0.02434127464984226, 'reward_distance': 0.035358725350157716, 'risk_reward': 1.452624230193584}, 'source_entry_order': '18b63fc4-cd6d-4903-a7c9-0c8c79fb46e5', 'exit_reason': 'take_profit_1'}"
